Log file open, 12/19/22 12:28:19
[2022.12.19-11.39.43:106][925]LogAIModule: Creating AISystem for world MainMenu
[2022.12.19-11.39.43:186][925]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2022.12.19-11.39.43:199][925]LogUObjectHash: Compacting FUObjectHashTables data took   0.72ms
[2022.12.19-11.39.43:208][925]Cmd: MAP CHECKDEP NOCLEARLOG
[2022.12.19-11.39.43:208][925]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.086ms to complete.
[2022.12.19-11.39.43:208][925]LogFileHelpers: Loading map 'MainMenu' took 0.623
[2022.12.19-11.42.08:619][685]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2022.12.19-11.42.08:640][685]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.19-11.42.08:653][685]PIE: New page: PIE session: MainMenu (19 Dec 2022, 13:42:08)
[2022.12.19-11.42.08:748][685]LogOnline: OSS: Created online subsystem instance for: NULL
[2022.12.19-11.42.08:748][685]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2022.12.19-11.42.08:758][685]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_MainMenu
[2022.12.19-11.42.08:759][685]LogPlayLevel: PIE: StaticDuplicateObject took: (0.000877s)
[2022.12.19-11.42.08:759][685]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/MainMenu.MainMenu to /Game/UEDPIE_0_MainMenu.MainMenu (0.000939s)
[2022.12.19-11.42.08:759][685]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.19-11.42.08:760][685]LogAIModule: Creating AISystem for world MainMenu
[2022.12.19-11.42.08:760][685]LogPlayLevel: PIE: World Init took: (0.001124s)
[2022.12.19-11.42.08:770][685]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2022.12.19-11.42.08:771][685]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2022.12.19-11.42.08:771][685]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.19-11.42.08:772][685]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.19-11.42.08:772][685]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.19-11.42.08:772][685]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.19-11.42.08:772][685]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.19-11.42.08:772][685]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.19-11.42.08:772][685]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.19-11.42.08:772][685]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.19-11.42.08:772][685]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.19-11.42.08:772][685]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.19-11.42.08:772][685]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.19-11.42.08:774][685]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.19-11.42.08:828][685]LogAudioMixer: Display: Using Audio Hardware Device LG ULTRAWIDE (NVIDIA High Definition Audio)
[2022.12.19-11.42.08:829][685]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.19-11.42.08:829][685]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.19-11.42.08:829][685]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.19-11.42.08:830][685]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2022.12.19-11.42.08:830][685]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2022.12.19-11.42.08:832][685]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2022.12.19-11.42.08:832][685]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2022.12.19-11.42.08:832][685]LogInit: FAudioDevice initialized.
[2022.12.19-11.42.08:832][685]LogAudio: Display: Audio Device (ID: 2) registered with world 'MainMenu'.
[2022.12.19-11.42.08:875][685]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.19-11.42.08:891][685]LogLoad: Game class is 'GM_MainMenu_C'
[2022.12.19-11.42.08:891][685]LogWorld: Bringing World /Game/UEDPIE_0_MainMenu.MainMenu up for play (max tick rate 60) at 2022.12.19-12.42.08
[2022.12.19-11.42.08:891][685]LogWorld: Bringing up level for play took: 0.000408
[2022.12.19-11.42.08:894][685]LogOnline: OSS: Created online subsystem instance for: :Context_2
[2022.12.19-11.42.09:049][685]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> LockAlways
[2022.12.19-11.42.09:050][685]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
[2022.12.19-11.42.09:157][685]PIE: Server logged in
[2022.12.19-11.42.09:158][685]PIE: Play in editor total start time 0.532 seconds.
[2022.12.19-11.42.09:264][685]LogViewport: Scene viewport resized to 1914x1040, mode Windowed.
[2022.12.19-11.42.13:879][ 21]LogNet: Browse: /Game/FirstPerson/Maps/FirstPersonMap
[2022.12.19-11.42.13:884][ 21]LogLoad: LoadMap: /Game/FirstPerson/Maps/FirstPersonMap
[2022.12.19-11.42.13:884][ 21]LogWorld: BeginTearingDown for /Game/UEDPIE_0_MainMenu
[2022.12.19-11.42.13:931][ 21]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2022.12.19-11.42.13:931][ 21]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-11.42.13:947][ 21]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.19-11.42.13:959][ 21]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2022.12.19-11.42.13:961][ 21]LogLinker: Warning: [AssetLog] D:\UE5_Projects\BrigadeGranade\Content\FirstPerson\Maps\FirstPersonMap.umap: Failed to load '/Game/FirstPerson/Blueprints/BP_FirstPersonGameMode': Can't find file.
[2022.12.19-11.42.13:961][ 21]LogLinker: Warning: [AssetLog] D:\UE5_Projects\BrigadeGranade\Content\FirstPerson\Maps\FirstPersonMap.umap: VerifyImport: Failed to load package for import object 'Package /Game/FirstPerson/Blueprints/BP_FirstPersonGameMode'
[2022.12.19-11.42.13:966][ 21]LogAudio: Display: Audio Device (ID: 2) registered with world 'FirstPersonMap'.
[2022.12.19-11.42.13:966][ 21]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.19-11.42.13:967][ 21]LogAIModule: Creating AISystem for world FirstPersonMap
[2022.12.19-11.42.13:967][ 21]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.19-11.42.13:967][ 21]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.19-11.42.13:968][ 21]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=1 IsGame=0, IsCooking=0)
[2022.12.19-11.42.14:005][ 21]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.19-11.42.14:005][ 21]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.19-11.42.14:005][ 21]LogWorldPartition: Display: GetPartitionedActors took 16 us
[2022.12.19-11.42.14:013][ 21]LogLinker: Warning: [AssetLog] D:\UE5_Projects\BrigadeGranade\Content\__ExternalActors__\FirstPerson\Maps\FirstPersonMap\5\8C\EAHCBN229IT8APJO305AH5.uasset: Failed to load '/Game/FirstPerson/Blueprints/BP_Pickup_Rifle': Can't find file.
[2022.12.19-11.42.14:013][ 21]LogLinker: Warning: [AssetLog] D:\UE5_Projects\BrigadeGranade\Content\__ExternalActors__\FirstPerson\Maps\FirstPersonMap\5\8C\EAHCBN229IT8APJO305AH5.uasset: VerifyImport: Failed to load package for import object 'Package /Game/FirstPerson/Blueprints/BP_Pickup_Rifle'
[2022.12.19-11.42.14:014][ 21]LogWorldPartition: Warning: Can't load actor guid `EE66F4454A4A9F99393F559AB739C05E` ('BP_Rifle_C_1') from package '/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/5/8C/EAHCBN229IT8APJO305AH5'
[2022.12.19-11.42.14:018][ 21]LogWorldPartition: Display: GenerateStreaming took 32 ms
[2022.12.19-11.42.14:019][ 21]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2022.12.19-11.42.14:019][ 21]LogWorldPartition: Display: WorldPartition initialize took 51 ms (total: 1.71 sec)
[2022.12.19-11.42.14:019][ 21]LogPlayLevel: PIE: World Init took: (0.053348s)
[2022.12.19-11.42.14:051][ 21]LogLoad: Game class is 'GM_BP_C'
[2022.12.19-11.42.14:054][ 21]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2022.12.19-12.42.14
[2022.12.19-11.42.14:086][ 21]LogWorld: Bringing up level for play took: 0.034877
[2022.12.19-11.42.14:091][ 21]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2022.12.19-11.42.14:091][ 21]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2022.12.19-11.42.14:091][ 21]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2022.12.19-11.42.14:091][ 21]LogWorldPartition: New Streaming Source: PlayerController_Arena_C_0 -> Position: X=900.000 Y=850.000 Z=112.013
[2022.12.19-11.42.14:418][ 21]LogViewport: Display: Viewport MouseLockMode Changed, LockAlways -> LockOnCapture
[2022.12.19-11.42.14:418][ 21]LogViewport: Display: Viewport MouseCaptureMode Changed, NoCapture -> CapturePermanently
[2022.12.19-11.42.14:418][ 21]LogGameState: Match State Changed from WaitingToStart to InProgress
[2022.12.19-11.42.14:418][ 21]LogLoad: Took 0.534223 seconds to LoadMap(/Game/FirstPerson/Maps/FirstPersonMap)
[2022.12.19-11.42.14:496][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SkeletalMesh': BP_Pickup_Rifle_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.BP_Rifle_C_1
[2022.12.19-11.42.14:496][ 22]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SphereCollision': BP_Pickup_Rifle_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.BP_Rifle_C_1
[2022.12.19-11.42.14:501][ 22]LogShaderCompilers: Display: ================================================
[2022.12.19-11.42.14:501][ 22]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.19-11.42.14:501][ 22]LogShaderCompilers: Display: Total job queries 102, among them cache hits 17 (16.67%)
[2022.12.19-11.42.14:501][ 22]LogShaderCompilers: Display: Tracking 85 distinct input hashes that result in 54 distinct outputs (63.53%)
[2022.12.19-11.42.14:501][ 22]LogShaderCompilers: Display: RAM used: 0.17 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.02%
[2022.12.19-11.42.14:501][ 22]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.19-11.42.14:501][ 22]LogShaderCompilers: Display: Shaders Compiled: 0
[2022.12.19-11.42.14:501][ 22]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2022.12.19-11.42.14:501][ 22]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2022.12.19-11.42.14:501][ 22]LogShaderCompilers: Display: ================================================
[2022.12.19-11.42.21:243][335]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.19-11.42.21:243][335]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2022.12.19-11.42.21:283][335]LogSlate: Window 'BrigadeGranade Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 5)' being destroyed
[2022.12.19-11.42.21:287][335]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.12.19-11.42.21:288][335]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-11.42.21:288][335]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2022.12.19-11.42.21:291][335]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.19-11.42.21:294][335]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-11.42.21:303][335]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2022.12.19-11.42.21:316][335]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2022.12.19-11.42.21:323][335]LogUObjectHash: Compacting FUObjectHashTables data took   0.60ms
[2022.12.19-11.42.21:356][336]LogPlayLevel: Display: Destroying online subsystem :Context_2
[2022.12.19-11.44.08:748][177]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2022.12.19-11.44.08:756][177]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.19-11.44.08:756][177]PIE: New page: PIE session: MainMenu (19 Dec 2022, 13:44:08)
[2022.12.19-11.44.08:756][177]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_MainMenu
[2022.12.19-11.44.08:757][177]LogPlayLevel: PIE: StaticDuplicateObject took: (0.000924s)
[2022.12.19-11.44.08:757][177]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/MainMenu.MainMenu to /Game/UEDPIE_0_MainMenu.MainMenu (0.000960s)
[2022.12.19-11.44.08:757][177]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.19-11.44.08:758][177]LogAIModule: Creating AISystem for world MainMenu
[2022.12.19-11.44.08:758][177]LogPlayLevel: PIE: World Init took: (0.001142s)
[2022.12.19-11.44.08:771][177]LogUObjectHash: Compacting FUObjectHashTables data took   0.56ms
[2022.12.19-11.44.08:772][177]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2022.12.19-11.44.08:772][177]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.19-11.44.08:772][177]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.19-11.44.08:772][177]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.19-11.44.08:772][177]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.19-11.44.08:772][177]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.19-11.44.08:772][177]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.19-11.44.08:772][177]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.19-11.44.08:772][177]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.19-11.44.08:772][177]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.19-11.44.08:772][177]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.19-11.44.08:772][177]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.19-11.44.08:775][177]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.19-11.44.08:828][177]LogAudioMixer: Display: Using Audio Hardware Device LG ULTRAWIDE (NVIDIA High Definition Audio)
[2022.12.19-11.44.08:828][177]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.19-11.44.08:829][177]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.19-11.44.08:829][177]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.19-11.44.08:829][177]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2022.12.19-11.44.08:829][177]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2022.12.19-11.44.08:831][177]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2022.12.19-11.44.08:831][177]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2022.12.19-11.44.08:831][177]LogInit: FAudioDevice initialized.
[2022.12.19-11.44.08:831][177]LogAudio: Display: Audio Device (ID: 3) registered with world 'MainMenu'.
[2022.12.19-11.44.08:871][177]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.19-11.44.08:871][177]LogLoad: Game class is 'GM_MainMenu_C'
[2022.12.19-11.44.08:871][177]LogWorld: Bringing World /Game/UEDPIE_0_MainMenu.MainMenu up for play (max tick rate 60) at 2022.12.19-12.44.08
[2022.12.19-11.44.08:871][177]LogWorld: Bringing up level for play took: 0.000467
[2022.12.19-11.44.08:874][177]LogOnline: OSS: Created online subsystem instance for: :Context_3
[2022.12.19-11.44.08:877][177]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> LockAlways
[2022.12.19-11.44.08:877][177]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
[2022.12.19-11.44.08:879][177]PIE: Server logged in
[2022.12.19-11.44.08:880][177]PIE: Play in editor total start time 0.124 seconds.
[2022.12.19-11.44.08:893][177]LogViewport: Scene viewport resized to 1914x1040, mode Windowed.
[2022.12.19-11.44.21:183][131]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.19-11.44.21:183][131]LogWorld: BeginTearingDown for /Game/UEDPIE_0_MainMenu
[2022.12.19-11.44.21:183][131]LogSlate: Window 'BrigadeGranade Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 5)' being destroyed
[2022.12.19-11.44.21:187][131]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2022.12.19-11.44.21:187][131]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-11.44.21:189][131]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.19-11.44.21:192][131]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-11.44.21:201][131]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2022.12.19-11.44.21:203][131]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2022.12.19-11.44.21:208][131]LogUObjectHash: Compacting FUObjectHashTables data took   0.54ms
[2022.12.19-11.44.21:240][134]LogPlayLevel: Display: Destroying online subsystem :Context_3
[2022.12.19-11.44.22:854][318]LogViewport: Scene viewport resized to 1047x942, mode Windowed.
[2022.12.19-11.44.22:915][320]LogViewport: Scene viewport resized to 1072x942, mode Windowed.
[2022.12.19-11.44.22:966][322]LogViewport: Scene viewport resized to 1107x942, mode Windowed.
[2022.12.19-11.44.23:006][324]LogViewport: Scene viewport resized to 1142x942, mode Windowed.
[2022.12.19-11.44.23:051][326]LogViewport: Scene viewport resized to 1175x942, mode Windowed.
