Log file open, 11/09/22 09:58:53
[2022.11.09-09.00.39:526][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.11.09-09.00.39:526][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.11.09-09.00.39:526][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.11.09-09.00.39:526][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.11.09-09.00.39:526][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.11.09-09.00.39:526][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.11.09-09.00.39:526][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.11.09-09.00.39:526][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2022.11.09-09.00.39:546][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.11.09-09.00.39:546][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.11.09-09.00.39:546][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.11.09-09.00.39:677][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.11.09-09.00.39:936][  0]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.11.09-09.00.39:979][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.11.09-09.00.40:023][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.11.09-09.00.40:023][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.11.09-09.00.40:049][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2022.11.09-09.00.40:105][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2022.11.09-09.00.40:106][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2022.11.09-09.00.40:106][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2022.11.09-09.00.40:106][  0]LogInit: FAudioDevice initialized.
[2022.11.09-09.00.40:117][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2022.11.09-09.00.40:127][  0]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=1
[2022.11.09-09.00.40:203][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2022.11.09-09.00.40:246][  0]LogLiveCoding: Display: Starting LiveCoding
[2022.11.09-09.00.40:246][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2022.11.09-09.00.40:248][  0]LogLiveCoding: Display: First instance in process group "UE_BrigadeGranade_0x93f20a28", spawning console
[2022.11.09-09.00.40:276][  0]LogLiveCoding: Display: Waiting for server
[2022.11.09-09.00.41:847][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2022.11.09-09.00.42:105][  0]LogInit: Transaction tracking system initialized
[2022.11.09-09.00.42:542][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded ../../../../UE5_Projects/BrigadeGranade/Saved/SourceControl/UncontrolledChangelists.json
[2022.11.09-09.00.42:542][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2022.11.09-09.00.42:545][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.00295 seconds (Found 115 uncontrolled assets)
[2022.11.09-09.00.43:083][  0]BlueprintLog: New page: Editor Load
[2022.11.09-09.00.44:680][  0]LocalizationService: Localization service is disabled
[2022.11.09-09.00.45:278][  0]TimingProfiler: Initialize
[2022.11.09-09.00.45:279][  0]TimingProfiler: OnSessionChanged
[2022.11.09-09.00.45:289][  0]LoadingProfiler: Initialize
[2022.11.09-09.00.45:289][  0]LoadingProfiler: OnSessionChanged
[2022.11.09-09.00.45:292][  0]NetworkingProfiler: Initialize
[2022.11.09-09.00.45:293][  0]NetworkingProfiler: OnSessionChanged
[2022.11.09-09.00.45:293][  0]MemoryProfiler: Initialize
[2022.11.09-09.00.45:293][  0]MemoryProfiler: OnSessionChanged
[2022.11.09-09.00.48:188][  0]LogFileCache: Scanning file cache for directory 'D:/UE5_Projects/BrigadeGranade/Content/' took 0.01s
[2022.11.09-09.00.52:303][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2022.11.09-09.00.53:865][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2022.11.09-09.00.53:961][  0]SourceControl: Source control is disabled
[2022.11.09-09.00.53:985][  0]LogUnrealEdMisc: Loading editor; pre map load, took 134.084
[2022.11.09-09.00.54:664][  0]LogFactory: FactoryCreateFile: PackFactory with PackFactory (0 0 D:/UE_5.1/FeaturePacks/StarterContent.upack)
[2022.11.09-09.00.54:839][  0]LogPackFactory: Finished extracting 8 files (including 0 errors).
[2022.11.09-09.00.56:751][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset"
[2022.11.09-09.00.56:786][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Floor_400x400.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Architecture/Floor_400x400.uasset"
[2022.11.09-09.00.56:792][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Pillar_50x500.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Architecture/Pillar_50x500.uasset"
[2022.11.09-09.00.56:986][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/SM_AssetPlatform.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Architecture/SM_AssetPlatform.uasset"
[2022.11.09-09.00.57:197][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x200.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Architecture/Wall_400x200.uasset"
[2022.11.09-09.00.57:326][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x300.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Architecture/Wall_400x300.uasset"
[2022.11.09-09.00.57:329][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x400.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Architecture/Wall_400x400.uasset"
[2022.11.09-09.00.57:335][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_500x500.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Architecture/Wall_500x500.uasset"
[2022.11.09-09.00.57:345][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Door_400x300.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Architecture/Wall_Door_400x300.uasset"
[2022.11.09-09.00.57:354][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Door_400x400.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Architecture/Wall_Door_400x400.uasset"
[2022.11.09-09.00.57:358][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Window_400x300.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Architecture/Wall_Window_400x300.uasset"
[2022.11.09-09.00.57:365][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Window_400x400.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Architecture/Wall_Window_400x400.uasset"
[2022.11.09-09.00.57:379][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset"
[2022.11.09-09.00.57:390][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Explosion.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Blueprints/Blueprint_Effect_Explosion.uasset"
[2022.11.09-09.00.57:400][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Fire.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Blueprints/Blueprint_Effect_Fire.uasset"
[2022.11.09-09.00.57:406][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Smoke.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Blueprints/Blueprint_Effect_Smoke.uasset"
[2022.11.09-09.00.57:410][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Sparks.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Blueprints/Blueprint_Effect_Sparks.uasset"
[2022.11.09-09.00.57:423][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Steam.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Blueprints/Blueprint_Effect_Steam.uasset"
[2022.11.09-09.00.57:439][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_WallSconce.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Blueprints/Blueprint_WallSconce.uasset"
[2022.11.09-09.00.57:466][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/BP_LightStudio.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Blueprints/BP_LightStudio.uasset"
[2022.11.09-09.00.57:479][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse01.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Collapse01.uasset"
[2022.11.09-09.00.57:488][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse02.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Collapse02.uasset"
[2022.11.09-09.00.57:510][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse_Cue.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Collapse_Cue.uasset"
[2022.11.09-09.00.57:593][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion01.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Explosion01.uasset"
[2022.11.09-09.00.57:625][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion02.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Explosion02.uasset"
[2022.11.09-09.00.57:625][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion_Cue.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Explosion_Cue.uasset"
[2022.11.09-09.00.57:651][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire01.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Fire01.uasset"
[2022.11.09-09.00.57:652][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire01_Cue.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Fire01_Cue.uasset"
[2022.11.09-09.00.57:720][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire_Sparks01.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Fire_Sparks01.uasset"
[2022.11.09-09.00.57:721][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire_Sparks01_Cue.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Fire_Sparks01_Cue.uasset"
[2022.11.09-09.00.57:741][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light01.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Light01.uasset"
[2022.11.09-09.00.57:741][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light01_Cue.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Light01_Cue.uasset"
[2022.11.09-09.00.57:784][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light02.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Light02.uasset"
[2022.11.09-09.00.57:829][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light02_Cue.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Light02_Cue.uasset"
[2022.11.09-09.00.57:848][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Smoke01.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Smoke01.uasset"
[2022.11.09-09.00.57:860][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Smoke01_Cue.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Smoke01_Cue.uasset"
[2022.11.09-09.00.57:861][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Background_Cue.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Starter_Background_Cue.uasset"
[2022.11.09-09.00.57:898][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Birds01.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Starter_Birds01.uasset"
[2022.11.09-09.00.58:152][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Music01.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Starter_Music01.uasset"
[2022.11.09-09.00.58:174][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Music_Cue.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Starter_Music_Cue.uasset"
[2022.11.09-09.00.58:298][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Wind05.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Starter_Wind05.uasset"
[2022.11.09-09.00.58:584][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Wind06.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Starter_Wind06.uasset"
[2022.11.09-09.00.58:602][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Steam01.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Steam01.uasset"
[2022.11.09-09.00.58:620][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Steam01_Cue.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Audio/Steam01_Cue.uasset"
[2022.11.09-09.00.58:636][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Advanced_Lighting.umap" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Maps/Advanced_Lighting.umap"
[2022.11.09-09.00.58:668][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Advanced_Lighting_BuiltData.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Maps/Advanced_Lighting_BuiltData.uasset"
[2022.11.09-09.00.58:683][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Minimal_Default.umap" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Maps/Minimal_Default.umap"
[2022.11.09-09.00.58:814][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Minimal_Default_BuiltData.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Maps/Minimal_Default_BuiltData.uasset"
[2022.11.09-09.00.58:825][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/StarterMap.umap" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Maps/StarterMap.umap"
[2022.11.09-09.00.59:114][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/StarterMap_BuiltData.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Maps/StarterMap_BuiltData.uasset"
[2022.11.09-09.00.59:127][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_AssetPlatform.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Materials/M_AssetPlatform.uasset"
[2022.11.09-09.00.59:176][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Basic_Floor.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Materials/M_Basic_Floor.uasset"
[2022.11.09-09.00.59:185][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Basic_Wall.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Materials/M_Basic_Wall.uasset"
[2022.11.09-09.00.59:207][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Clay_Beveled.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Materials/M_Brick_Clay_Beveled.uasset"
[2022.11.09-09.00.59:229][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Clay_New.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Materials/M_Brick_Clay_New.uasset"
[2022.11.09-09.00.59:255][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Clay_Old.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Materials/M_Brick_Clay_Old.uasset"
[2022.11.09-09.00.59:262][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Cut_Stone.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Materials/M_Brick_Cut_Stone.uasset"
[2022.11.09-09.00.59:275][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Hewn_Stone.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Materials/M_Brick_Hewn_Stone.uasset"
[2022.11.09-09.00.59:286][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ceramic_Tile_Checker.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Materials/M_Ceramic_Tile_Checker.uasset"
[2022.11.09-09.00.59:312][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Pebble.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Materials/M_CobbleStone_Pebble.uasset"
[2022.11.09-09.00.59:340][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Rough.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Materials/M_CobbleStone_Rough.uasset"
[2022.11.09-09.00.59:393][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset" to "../../../../UE5_Projects/BrigadeGranade/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset"
